ICumulative Age Distribution of Dissemination Areas
35180211	0.0135135	0.0405405	0.0810811	0.162162	0.216216	0.243243	0.283784	0.324324	0.432432	0.527027	0.608108	0.675676	0.756757	0.810811	0.878378	0.959459	1	1
35180212	0.0263158	0.0526316	0.118421	0.197368	0.263158	0.302632	0.315789	0.381579	0.434211	0.5	0.592105	0.710526	0.776316	0.842105	0.907895	0.947368	0.973684	1
35180213	0.0412371	0.0927835	0.154639	0.247423	0.309278	0.350515	0.412371	0.474227	0.57732	0.649485	0.731959	0.793814	0.835052	0.896907	0.927835	0.979381	1	1
35180214	0.0657895	0.131579	0.223684	0.289474	0.355263	0.447368	0.513158	0.592105	0.697368	0.815789	0.881579	0.934211	0.960526	0.973684	0.986842	0.986842	0.986842	1
35180215	0.0491803	0.114754	0.213115	0.303279	0.377049	0.434426	0.47541	0.532787	0.655738	0.770492	0.836066	0.901639	0.934426	0.967213	0.983607	0.991803	0.991803	1
35180216	0.0485437	0.106796	0.184466	0.291262	0.368932	0.436893	0.504854	0.572816	0.699029	0.786408	0.864078	0.92233	0.951456	0.970874	0.990291	0.990291	0.990291	1
35180217	0.0564516	0.112903	0.169355	0.241935	0.330645	0.427419	0.508065	0.572581	0.645161	0.733871	0.806452	0.870968	0.919355	0.935484	0.959677	0.975806	0.991935	1
35180218	0.0465116	0.0930233	0.162791	0.232558	0.286822	0.325581	0.372093	0.418605	0.496124	0.581395	0.651163	0.697674	0.75969	0.790698	0.813953	0.852713	0.899225	1
35180219	0.0576923	0.125	0.201923	0.288462	0.355769	0.423077	0.490385	0.576923	0.673077	0.740385	0.826923	0.913462	0.951923	0.961538	0.990385	1	1	1
35180220	0.0408163	0.102041	0.183673	0.285714	0.37415	0.44898	0.503401	0.564626	0.666667	0.768707	0.870748	0.938776	0.965986	0.979592	0.986395	0.993197	1	1
35180221	0.0551724	0.124138	0.206897	0.317241	0.386207	0.427586	0.468966	0.537931	0.648276	0.758621	0.82069	0.875862	0.910345	0.958621	0.972414	0.986207	0.993103	1
35180222	0.0672269	0.168067	0.260504	0.319328	0.386555	0.428571	0.487395	0.571429	0.655462	0.739496	0.848739	0.915966	0.94958	0.957983	0.97479	0.983193	0.983193	1
35180223	0.0546875	0.125	0.195312	0.304688	0.367188	0.414062	0.46875	0.546875	0.648438	0.78125	0.851562	0.921875	0.953125	0.984375	0.992188	1	1	1
35180224	0.0666667	0.104762	0.152381	0.209524	0.266667	0.304762	0.361905	0.419048	0.504762	0.571429	0.628571	0.657143	0.67619	0.714286	0.761905	0.819048	0.87619	1
35180225	0.0601504	0.105263	0.172932	0.263158	0.368421	0.413534	0.458647	0.511278	0.578947	0.676692	0.75188	0.834586	0.894737	0.924812	0.954887	0.984962	1	1
35180226	0.016	0.08	0.16	0.24	0.304	0.32	0.336	0.376	0.48	0.584	0.648	0.744	0.816	0.872	0.936	0.968	0.992	1
35180227	0.027027	0.0810811	0.148649	0.216216	0.256757	0.310811	0.351351	0.391892	0.459459	0.540541	0.594595	0.662162	0.702703	0.783784	0.851351	0.945946	0.986486	1
35180228	0.025641	0.0769231	0.179487	0.230769	0.320513	0.371795	0.410256	0.474359	0.538462	0.628205	0.705128	0.807692	0.871795	0.923077	0.961538	0.974359	0.987179	1
35180229	0.0495868	0.107438	0.206612	0.322314	0.404959	0.438017	0.479339	0.545455	0.644628	0.752066	0.834711	0.900826	0.958678	0.975207	0.991736	1	1	1
35180230	0.025974	0.0649351	0.155844	0.272727	0.363636	0.415584	0.428571	0.480519	0.584416	0.688312	0.753247	0.831169	0.87013	0.922078	0.961039	0.987013	0.987013	1
35180231	0.0365854	0.0609756	0.146341	0.231707	0.353659	0.414634	0.439024	0.487805	0.597561	0.695122	0.817073	0.890244	0.95122	0.963415	0.97561	0.987805	1	1
35180232	0.027027	0.0945946	0.216216	0.297297	0.391892	0.418919	0.445946	0.527027	0.635135	0.756757	0.824324	0.891892	0.932432	0.959459	0.972973	0.972973	1	1
35180233	0.0416667	0.125	0.229167	0.333333	0.427083	0.447917	0.479167	0.552083	0.677083	0.8125	0.885417	0.947917	0.958333	0.958333	0.979167	0.979167	0.989583	1
35180234	0.0318471	0.0764331	0.165605	0.273885	0.375796	0.433121	0.458599	0.503185	0.566879	0.681529	0.77707	0.878981	0.923567	0.949045	0.974522	0.987261	0.993631	1
35180235	0.0327869	0.0737705	0.172131	0.286885	0.401639	0.45082	0.47541	0.516393	0.590164	0.704918	0.819672	0.885246	0.92623	0.959016	0.983607	0.991803	0.991803	1
35180236	0.0266667	0.06	0.14	0.266667	0.373333	0.413333	0.433333	0.46	0.526667	0.64	0.76	0.86	0.933333	0.953333	0.973333	0.993333	1	1
35180237	0.046875	0.125	0.1875	0.296875	0.375	0.4375	0.484375	0.5625	0.640625	0.71875	0.796875	0.859375	0.90625	0.921875	0.953125	0.984375	1	1
35180238	0.056338	0.0985915	0.183099	0.267606	0.352113	0.380282	0.408451	0.450704	0.591549	0.690141	0.774648	0.859155	0.901408	0.943662	0.971831	1	1	1
35180239	0.0540541	0.0945946	0.148649	0.243243	0.337838	0.391892	0.459459	0.5	0.567568	0.689189	0.77027	0.891892	0.932432	0.959459	0.972973	1	1	1
35180240	0.0285714	0.104762	0.180952	0.266667	0.361905	0.409524	0.447619	0.495238	0.580952	0.685714	0.790476	0.87619	0.92381	0.961905	0.971429	0.990476	1	1
35180241	0.0465116	0.0930233	0.174419	0.244186	0.313953	0.348837	0.383721	0.465116	0.546512	0.616279	0.697674	0.790698	0.837209	0.872093	0.930233	0.976744	0.988372	1
35180242	0.0294118	0.107843	0.166667	0.215686	0.303922	0.343137	0.372549	0.431373	0.519608	0.588235	0.686275	0.813725	0.882353	0.911765	0.960784	0.970588	0.980392	1
35180243	0.0353982	0.0973451	0.141593	0.20354	0.292035	0.39823	0.442478	0.504425	0.566372	0.663717	0.752212	0.80531	0.876106	0.911504	0.946903	0.982301	1	1
35180244	0.037037	0.111111	0.17284	0.234568	0.308642	0.345679	0.407407	0.506173	0.604938	0.703704	0.753086	0.839506	0.901235	0.925926	0.950617	0.975309	0.987654	1
35180245	0.038961	0.0909091	0.168831	0.246753	0.298701	0.337662	0.376623	0.428571	0.506494	0.597403	0.662338	0.727273	0.792208	0.87013	0.948052	0.974026	1	1
35180248	0.0504202	0.10084	0.193277	0.268908	0.336134	0.420168	0.470588	0.546218	0.638655	0.722689	0.781513	0.848739	0.907563	0.932773	0.966387	0.97479	0.991597	1
35180249	0.0361446	0.0963855	0.156627	0.240964	0.325301	0.373494	0.433735	0.493976	0.578313	0.662651	0.746988	0.807229	0.891566	0.927711	0.963855	0.975904	0.987952	1
35180250	0.0392157	0.0882353	0.147059	0.205882	0.294118	0.362745	0.411765	0.509804	0.578431	0.647059	0.72549	0.823529	0.872549	0.911765	0.960784	0.990196	0.990196	1
35180251	0.0240964	0.0722892	0.144578	0.216867	0.301205	0.361446	0.39759	0.46988	0.566265	0.638554	0.722892	0.783133	0.843373	0.891566	0.939759	0.975904	1	1
35180252	0.0188679	0.0377358	0.113208	0.235849	0.311321	0.386792	0.424528	0.471698	0.54717	0.622642	0.707547	0.773585	0.849057	0.877358	0.915094	0.95283	0.981132	1
35180253	0.0495868	0.132231	0.198347	0.272727	0.330579	0.371901	0.421488	0.495868	0.578512	0.677686	0.785124	0.876033	0.933884	0.958678	0.975207	0.991736	1	1
35180254	0.030303	0.0808081	0.121212	0.161616	0.222222	0.282828	0.323232	0.383838	0.454545	0.515152	0.616162	0.707071	0.777778	0.838384	0.909091	0.949495	0.969697	1
35180255	0.0111111	0.0444444	0.111111	0.166667	0.2	0.233333	0.266667	0.311111	0.411111	0.5	0.555556	0.622222	0.7	0.777778	0.866667	0.922222	0.977778	1
35180256	0.0853659	0.158537	0.256098	0.341463	0.402439	0.47561	0.536585	0.621951	0.743902	0.817073	0.853659	0.902439	0.939024	0.95122	0.97561	0.97561	1	1
35180257	0.027027	0.0810811	0.148649	0.22973	0.297297	0.391892	0.472973	0.527027	0.621622	0.702703	0.783784	0.837838	0.878378	0.918919	0.945946	0.959459	0.972973	1
35180258	0.0506329	0.0886076	0.151899	0.202532	0.278481	0.367089	0.43038	0.531646	0.607595	0.683544	0.746835	0.78481	0.848101	0.873418	0.911392	0.962025	0.987342	1
35180259	0.0436893	0.0776699	0.140777	0.179612	0.23301	0.296117	0.354369	0.402913	0.485437	0.553398	0.61165	0.665049	0.708738	0.776699	0.834951	0.893204	0.956311	1
35180260	0.0375	0.0625	0.1125	0.175	0.225	0.275	0.3375	0.3875	0.475	0.5625	0.6625	0.7625	0.8125	0.8625	0.9125	0.95	0.975	1
35180261	0.0510204	0.0918367	0.163265	0.22449	0.306122	0.377551	0.438776	0.489796	0.591837	0.693878	0.77551	0.836735	0.887755	0.908163	0.94898	0.969388	0.969388	1
35180262	0.047619	0.111111	0.190476	0.269841	0.349206	0.428571	0.47619	0.571429	0.698413	0.777778	0.857143	0.888889	0.920635	0.952381	0.968254	0.968254	0.984127	1
35180263	0.0243902	0.0487805	0.0609756	0.097561	0.146341	0.182927	0.219512	0.256098	0.317073	0.341463	0.378049	0.414634	0.45122	0.487805	0.560976	0.670732	0.780488	1
35180264	0.0595238	0.107143	0.154762	0.214286	0.27381	0.369048	0.464286	0.535714	0.619048	0.690476	0.75	0.821429	0.857143	0.869048	0.916667	0.940476	0.97619	1
35180265	0.0425532	0.0957447	0.159574	0.223404	0.276596	0.319149	0.361702	0.404255	0.510638	0.595745	0.670213	0.744681	0.819149	0.87234	0.904255	0.957447	0.989362	1
35180266	0.0208333	0.0833333	0.166667	0.25	0.354167	0.395833	0.416667	0.458333	0.583333	0.645833	0.770833	0.875	0.958333	1	1	1	1	1
35180272	0.0253165	0.0886076	0.164557	0.227848	0.291139	0.329114	0.35443	0.417722	0.518987	0.594937	0.696203	0.78481	0.873418	0.924051	0.936709	0.962025	0.987342	1
35180273	0.0315789	0.0736842	0.136842	0.2	0.242105	0.294737	0.336842	0.389474	0.484211	0.6	0.663158	0.726316	0.8	0.852632	0.915789	0.957895	0.978947	1
35180274	0.0641026	0.0897436	0.153846	0.192308	0.230769	0.25641	0.333333	0.384615	0.512821	0.589744	0.653846	0.730769	0.807692	0.846154	0.910256	0.987179	1	1
35180275	0.0576923	0.105769	0.163462	0.230769	0.269231	0.346154	0.423077	0.519231	0.596154	0.673077	0.730769	0.807692	0.855769	0.884615	0.894231	0.942308	0.971154	1
35180276	0.0309278	0.0927835	0.154639	0.206186	0.257732	0.28866	0.329897	0.381443	0.484536	0.587629	0.659794	0.752577	0.814433	0.865979	0.927835	0.969072	0.979381	1
35180277	0.0756303	0.176471	0.260504	0.327731	0.386555	0.420168	0.487395	0.588235	0.722689	0.815126	0.87395	0.92437	0.94958	0.966387	0.97479	0.983193	0.991597	1
35180284	0.0217391	0.0652174	0.184783	0.315217	0.402174	0.434783	0.445652	0.48913	0.554348	0.728261	0.836957	0.913043	0.956522	0.967391	0.98913	1	1	1
35180285	0.0342466	0.0958904	0.184932	0.280822	0.349315	0.376712	0.410959	0.452055	0.547945	0.650685	0.746575	0.828767	0.90411	0.931507	0.958904	0.979452	1	1
35180286	0.0277778	0.0648148	0.111111	0.166667	0.259259	0.305556	0.351852	0.407407	0.490741	0.583333	0.666667	0.759259	0.796296	0.833333	0.898148	0.962963	0.990741	1
35180287	0.0487805	0.097561	0.146341	0.182927	0.231707	0.268293	0.329268	0.402439	0.5	0.609756	0.658537	0.731707	0.792683	0.829268	0.878049	0.926829	0.97561	1
35180290	0.0487805	0.097561	0.162602	0.211382	0.276423	0.317073	0.373984	0.439024	0.528455	0.609756	0.674797	0.772358	0.837398	0.886179	0.934959	0.96748	0.99187	1
35180291	0.026087	0.0869565	0.191304	0.295652	0.373913	0.408696	0.434783	0.486957	0.591304	0.713043	0.791304	0.869565	0.913043	0.947826	0.982609	0.991304	0.991304	1
35180292	0.0212766	0.0744681	0.202128	0.308511	0.393617	0.425532	0.425532	0.457447	0.56383	0.670213	0.776596	0.893617	0.946809	0.968085	0.978723	1	1	1
35180293	0.0852273	0.147727	0.238636	0.318182	0.363636	0.414773	0.494318	0.573864	0.676136	0.75	0.818182	0.875	0.909091	0.9375	0.954545	0.965909	0.988636	1
35180294	0.0676923	0.147692	0.24	0.310769	0.387692	0.513846	0.603077	0.701538	0.784615	0.858462	0.913846	0.944615	0.966154	0.975385	0.987692	0.996923	1	1
35180295	0.0607287	0.1417	0.263158	0.360324	0.417004	0.469636	0.554656	0.647773	0.757085	0.8583	0.902834	0.931174	0.959514	0.97166	0.983806	0.987854	0.995951	1
35180296	0.037037	0.0962963	0.192593	0.303704	0.385185	0.437037	0.451852	0.511111	0.6	0.725926	0.851852	0.925926	0.948148	0.97037	0.977778	0.992593	1	1
35180297	0.0287356	0.0862069	0.195402	0.350575	0.442529	0.477011	0.5	0.534483	0.637931	0.752874	0.873563	0.931034	0.971264	0.982759	0.994253	1	1	1
35180298	0.0291971	0.080292	0.20438	0.321168	0.423358	0.452555	0.474453	0.518248	0.59854	0.759124	0.861314	0.948905	0.978102	0.985401	0.992701	1	1	1
35180299	0.0361446	0.0722892	0.186747	0.349398	0.445783	0.463855	0.481928	0.53012	0.63253	0.753012	0.861446	0.921687	0.945783	0.957831	0.981928	0.993976	0.993976	1
35180300	0.0456853	0.109137	0.205584	0.312183	0.385787	0.423858	0.454315	0.520305	0.611675	0.728426	0.817259	0.880711	0.906091	0.918782	0.928934	0.941624	0.969543	1
35180301	0.0486111	0.138889	0.270833	0.347222	0.409722	0.465278	0.513889	0.604167	0.743056	0.840278	0.895833	0.944444	0.951389	0.972222	0.993056	0.993056	0.993056	1
35180302	0.0776699	0.203883	0.31068	0.38835	0.436893	0.466019	0.495146	0.61165	0.747573	0.84466	0.902913	0.92233	0.941748	0.961165	0.970874	0.990291	1	1
35180303	0.0364583	0.119792	0.234375	0.354167	0.401042	0.427083	0.458333	0.520833	0.65625	0.796875	0.869792	0.90625	0.947917	0.979167	0.989583	0.994792	1	1
35180304	0.0581395	0.151163	0.267442	0.383721	0.430233	0.488372	0.534884	0.616279	0.72093	0.825581	0.906977	0.965116	0.976744	0.988372	1	1	1	1
35180305	0.0638298	0.148936	0.276596	0.361702	0.425532	0.457447	0.510638	0.585106	0.744681	0.840426	0.893617	0.93617	0.946809	0.957447	0.968085	0.989362	1	1
35180306	0.0350877	0.122807	0.210526	0.315789	0.429825	0.473684	0.5	0.570175	0.692982	0.798246	0.894737	0.929825	0.947368	0.964912	0.991228	1	1	1
35180307	0.020202	0.0909091	0.151515	0.232323	0.292929	0.333333	0.363636	0.424242	0.515152	0.585859	0.646465	0.717172	0.767677	0.828283	0.919192	0.969697	0.989899	1
35180309	0.0322581	0.0887097	0.185484	0.314516	0.395161	0.41129	0.435484	0.475806	0.580645	0.709677	0.806452	0.870968	0.919355	0.959677	0.983871	1	1	1
35180310	0.0218978	0.0729927	0.153285	0.248175	0.313869	0.343066	0.379562	0.430657	0.525547	0.649635	0.737226	0.80292	0.868613	0.919708	0.956204	0.978102	0.992701	1
35180311	0.0529801	0.145695	0.251656	0.350993	0.397351	0.430464	0.470199	0.556291	0.695364	0.794702	0.874172	0.92053	0.940397	0.953642	0.97351	0.986755	1	1
35180312	0.0347222	0.0763889	0.138889	0.222222	0.298611	0.333333	0.354167	0.402778	0.486111	0.548611	0.673611	0.770833	0.847222	0.909722	0.951389	0.979167	0.993056	1
35180313	0.025641	0.0641026	0.115385	0.205128	0.294872	0.371795	0.397436	0.435897	0.512821	0.615385	0.692308	0.782051	0.871795	0.910256	0.961538	1	1	1
35180314	0.0280374	0.0654206	0.0934579	0.140187	0.196262	0.252336	0.317757	0.345794	0.411215	0.495327	0.560748	0.64486	0.719626	0.785047	0.850467	0.925234	0.971963	1
35180315	0.0291262	0.0776699	0.126214	0.184466	0.242718	0.271845	0.300971	0.359223	0.456311	0.572816	0.640777	0.699029	0.757282	0.834951	0.912621	0.961165	0.980583	1
35180316	0.0148148	0.0518519	0.125926	0.2	0.274074	0.311111	0.340741	0.37037	0.451852	0.533333	0.62963	0.725926	0.792593	0.837037	0.881481	0.933333	0.97037	1
35180317	0.0212766	0.0425532	0.0744681	0.138298	0.234043	0.297872	0.329787	0.382979	0.468085	0.56383	0.648936	0.712766	0.765957	0.819149	0.87234	0.93617	0.978723	1
35180318	0.038835	0.0873786	0.116505	0.174757	0.23301	0.271845	0.339806	0.417476	0.495146	0.592233	0.669903	0.757282	0.834951	0.864078	0.893204	0.932039	0.980583	1
35180319	0.0416667	0.0694444	0.125	0.194444	0.263889	0.319444	0.361111	0.430556	0.513889	0.597222	0.680556	0.75	0.777778	0.819444	0.861111	0.916667	0.972222	1
35180320	0.0537634	0.107527	0.193548	0.268817	0.387097	0.505376	0.591398	0.666667	0.741935	0.817204	0.860215	0.913978	0.935484	0.956989	0.978495	0.989247	1	1
35180321	0.025641	0.0683761	0.145299	0.188034	0.273504	0.307692	0.350427	0.384615	0.461538	0.555556	0.641026	0.726496	0.777778	0.82906	0.897436	0.957265	0.982906	1
35180322	0.040404	0.0808081	0.151515	0.212121	0.272727	0.282828	0.323232	0.373737	0.454545	0.545455	0.626263	0.727273	0.79798	0.888889	0.939394	0.969697	1	1
35180324	0.0681818	0.0909091	0.102273	0.147727	0.204545	0.25	0.295455	0.363636	0.409091	0.477273	0.545455	0.625	0.681818	0.738636	0.818182	0.909091	0.965909	1
35180325	0.0447761	0.0746269	0.104478	0.164179	0.223881	0.268657	0.328358	0.402985	0.522388	0.626866	0.671642	0.761194	0.820896	0.850746	0.925373	0.955224	0.985075	1
35180326	0.011236	0.0561798	0.134831	0.202247	0.303371	0.337079	0.382022	0.438202	0.52809	0.629213	0.707865	0.775281	0.842697	0.910112	0.955056	0.977528	1	1
35180327	0.0291971	0.0729927	0.145985	0.226277	0.335766	0.416058	0.459854	0.532847	0.635036	0.715328	0.788321	0.861314	0.905109	0.934307	0.948905	0.978102	1	1
35180328	0.05	0.1	0.175	0.2375	0.3125	0.4125	0.475	0.5375	0.625	0.6875	0.7625	0.825	0.85	0.9125	0.9375	0.9875	1	1
35180329	0.04	0.08	0.146667	0.186667	0.24	0.293333	0.333333	0.426667	0.506667	0.573333	0.666667	0.76	0.853333	0.893333	0.933333	0.973333	1	1
35180330	0.0655738	0.114754	0.188525	0.270492	0.344262	0.409836	0.5	0.598361	0.688525	0.762295	0.827869	0.901639	0.918033	0.934426	0.959016	0.967213	0.991803	1
35180331	0.046875	0.101562	0.179688	0.25	0.3125	0.375	0.429688	0.515625	0.601562	0.695312	0.765625	0.84375	0.882812	0.921875	0.96875	0.984375	0.992188	1
35180332	0.0755287	0.154079	0.232628	0.311178	0.362538	0.435045	0.522659	0.616314	0.722054	0.806647	0.867069	0.915408	0.942598	0.957704	0.975831	0.990937	1	1
35180333	0.0895522	0.201493	0.320896	0.402985	0.447761	0.507463	0.589552	0.679104	0.791045	0.865672	0.902985	0.932836	0.955224	0.977612	0.985075	1	1	1
35180334	0.08	0.188571	0.288571	0.357143	0.408571	0.451429	0.528571	0.651429	0.76	0.828571	0.891429	0.92	0.942857	0.96	0.98	0.994286	1	1
35180335	0.0621762	0.160622	0.26943	0.341969	0.404145	0.46114	0.53886	0.626943	0.720207	0.797927	0.854922	0.901554	0.932642	0.953368	0.968912	0.984456	0.994819	1
35180336	0.0478469	0.119617	0.200957	0.282297	0.344498	0.397129	0.444976	0.502392	0.569378	0.674641	0.755981	0.832536	0.894737	0.933014	0.961722	0.980861	0.990431	1
35180337	0.0322581	0.0752688	0.150538	0.236559	0.311828	0.354839	0.387097	0.430108	0.526882	0.645161	0.774194	0.827957	0.870968	0.892473	0.956989	0.978495	1	1
35180338	0.0363636	0.0909091	0.181818	0.309091	0.363636	0.381818	0.4	0.436364	0.545455	0.672727	0.745455	0.854545	0.927273	0.945455	0.945455	0.945455	0.981818	1
35180339	0.0294118	0.0784314	0.166667	0.254902	0.323529	0.352941	0.401961	0.441176	0.519608	0.617647	0.696078	0.803922	0.882353	0.941176	0.980392	0.990196	1	1
35180340	0.0381679	0.10687	0.198473	0.335878	0.419847	0.450382	0.465649	0.503817	0.603053	0.732824	0.839695	0.908397	0.931298	0.969466	0.992366	1	1	1
35180342	0.03125	0.104167	0.21875	0.333333	0.427083	0.4375	0.46875	0.53125	0.666667	0.791667	0.864583	0.9375	0.947917	0.96875	0.96875	0.989583	0.989583	1
35180343	0.0344828	0.146552	0.267241	0.37069	0.439655	0.474138	0.5	0.568966	0.706897	0.810345	0.87931	0.913793	0.948276	0.956897	0.974138	1	1	1
35180344	0.089404	0.175497	0.264901	0.34106	0.397351	0.453642	0.562914	0.655629	0.754967	0.827815	0.874172	0.92053	0.950331	0.970199	0.980132	0.990066	0.996689	1
35180345	0.0829493	0.170507	0.267281	0.368664	0.423963	0.474654	0.557604	0.658986	0.778802	0.852535	0.903226	0.935484	0.958525	0.976959	0.990783	0.990783	1	1
35180346	0.0375	0.125	0.2375	0.4	0.4875	0.5125	0.5375	0.5625	0.6625	0.8	0.9	0.95	0.9625	0.9875	0.9875	1	1	1
35180347	0.0875576	0.198157	0.294931	0.368664	0.414747	0.451613	0.516129	0.608295	0.723502	0.820276	0.880184	0.921659	0.949309	0.97235	0.986175	0.995392	1	1
35180348	0.0478873	0.135211	0.219718	0.284507	0.332394	0.369014	0.428169	0.495775	0.594366	0.676056	0.726761	0.771831	0.802817	0.833803	0.861972	0.901408	0.952113	1
35180350	0.0516432	0.117371	0.220657	0.314554	0.394366	0.441315	0.502347	0.57277	0.643192	0.732394	0.826291	0.915493	0.948357	0.967136	0.985915	0.99061	0.995305	1
35180351	0.0603448	0.112069	0.181034	0.25	0.362069	0.413793	0.448276	0.5	0.568966	0.663793	0.775862	0.87069	0.922414	0.965517	0.974138	0.982759	0.982759	1
35180352	0.047619	0.126984	0.222222	0.333333	0.412698	0.492063	0.555556	0.634921	0.730159	0.793651	0.873016	0.920635	0.952381	0.968254	0.968254	0.968254	0.984127	1
35180354	0.0625	0.1125	0.2125	0.275	0.3375	0.375	0.425	0.5	0.6	0.7	0.7875	0.8875	0.9375	0.9625	0.9875	0.9875	0.9875	1
35180356	0.0481928	0.108434	0.192771	0.301205	0.385542	0.457831	0.518072	0.578313	0.674699	0.795181	0.86747	0.927711	0.951807	0.963855	0.963855	0.987952	1	1
35180357	0.0508475	0.110169	0.237288	0.330508	0.40678	0.457627	0.508475	0.567797	0.669492	0.805085	0.872881	0.949153	0.974576	0.991525	1	1	1	1
35180358	0.0621762	0.134715	0.227979	0.321244	0.398964	0.455959	0.533679	0.61658	0.694301	0.803109	0.88601	0.937824	0.963731	0.979275	0.989637	1	1	1
35180359	0.0594059	0.128713	0.217822	0.306931	0.376238	0.425743	0.465347	0.544554	0.663366	0.742574	0.831683	0.891089	0.930693	0.960396	0.980198	0.990099	0.990099	1
35180360	0.0449438	0.0786517	0.157303	0.235955	0.292135	0.370787	0.426966	0.516854	0.629213	0.730337	0.797753	0.865169	0.910112	0.932584	0.955056	0.977528	0.988764	1
35180361	0.0442478	0.123894	0.212389	0.292035	0.353982	0.40708	0.469027	0.548673	0.654867	0.752212	0.823009	0.893805	0.929204	0.946903	0.964602	0.982301	0.99115	1
35180362	0.0581395	0.116279	0.174419	0.302326	0.372093	0.383721	0.44186	0.534884	0.627907	0.755814	0.837209	0.895349	0.930233	0.953488	0.976744	0.988372	1	1
35180363	0.0697674	0.139535	0.22093	0.290698	0.337209	0.383721	0.44186	0.534884	0.662791	0.767442	0.825581	0.872093	0.906977	0.930233	0.94186	0.953488	0.976744	1
35180364	0.0333333	0.0555556	0.111111	0.166667	0.211111	0.277778	0.333333	0.422222	0.544444	0.688889	0.766667	0.833333	0.866667	0.9	0.933333	0.944444	0.977778	1
