camDAUID	   LP OTHER	COUPLE	(from	2006	census)
35204032	0	1	1	0.264706	1	1	0.12	0.16	1	0	0	1	0.0555556	0.759259	1	0	0.333333	1
35204033	0	1	1	0.209302	1	1	0.222222	0.407407	1	0	0	1	0	0.728814	1	0	0.111111	1
35204034	0	1	1	0.133333	1	1	0	0.142857	1	0	0	1	0.0769231	0.589744	1	0	0.666667	1
35204035	0	1	1	0.424242	1	1	0.478261	0	1	0.078125	0	1	0.125	0.6875	1	0	0.333333	1
35204036	0	1	1	0.5	1	1	0.257143	0	1	0.129032	0	1	0.0967742	0.806452	1	0	0.666667	1
35204038	0	1	1	0.818182	1	1	0.4	0	1	0.0612245	0	1	0.0612245	0.265306	1	0	0.470588	1
35204039	0	1	1	0.25	1	1	0.25	0.375	1	0.357143	0	1	0.214286	1	1	0	0	0
35204040	0	1	1	0.142857	1	1	0	1	1	0	1	1	0	0.166667	1	0	0	1
35204041	0	1	1	0.32	1	1	0.315	0	1	0	0	1	0	0.820225	1	0	0.578947	1
35204042	0	1	1	0.302326	1	1	0.16	0.32	1	0	0	1	0	0.538462	1	0	0	1
35204043	0	1	1	0.358974	1	1	0.275862	0	1	0	0	1	0.038961	0.74026	1	0	0	1
35204044	0	1	1	0.236842	1	1	0.165217	0	1	0	0	1	0.0561798	0.595506	1	0	0.470588	1
35204045	0	1	1	0.323529	1	1	0	0.05	1	0	0	1	0	0.853659	1	0	0.666667	1
35204047	0	1	1	0.111111	1	1	0	0.181818	1	0	0	1	0	0.231707	1	0	0	1
35204049	0	1	1	0.166667	1	1	0.126984	0.190476	1	0	0	1	0.0344828	0.770115	1	0	0.333333	1
35204050	0	1	1	0.375	1	1	0.178571	0.214286	1	0	0	1	0.0434783	0.913043	1	0	0.666667	1
35204051	0	1	1	0.236842	1	1	0.14375	0	1	0	0.047619	1	0	0.690476	1	0	0	1
35204052	0	1	1	0.366667	1	1	0.206897	0.275862	1	0	0	1	0.047619	0.52381	1	0	0.444444	1
35204053	0	1	1	0.337838	1	1	0.241379	0.344828	1	0	0	1	0	0.714286	1	0	0.111111	1
35204054	0	1	1	0.390244	1	1	0.25	0.416667	1	0	0	1	0	0.769231	1	0	0.666667	1
35204055	0	1	1	0.617647	1	1	0.392593	0	1	0.188119	0	1	0.176471	0.509804	1	0	0.666667	1
35204056	0	1	1	0.785714	1	1	0.5	0.666667	1	0.0786517	0	1	0.11236	0.516854	1	0	0.275862	1
35204057	0	1	1	0.333333	1	1	0.18	0	1	0	0	1	0	0.421053	1	0	0.448276	1
35204058	0	1	1	0.0909091	1	1	0.1625	0	1	0	0	1	0.0652174	0.717391	1	0	0.333333	1
35204059	0	1	1	0.4	1	1	0.475676	0	1	0	0	1	0.0628931	0.647799	1	0	0.730769	1
35204060	0	1	1	0.5	1	1	0.330769	0	1	0.142857	0	1	0.194805	0.701299	1	0	0.676471	1
35204061	0	1	1	0.387097	1	1	0.371429	0	1	0.102041	0	1	0.163265	0.591837	1	0	0.6	1
35204062	0	1	1	0.62963	1	1	0.407407	0.481481	1	0.185567	0	1	0.160622	0.554404	1	0	0.542553	1
35204063	0	1	1	0.357143	1	1	0.214286	0.285714	1	0	0	1	0	0.797468	1	0	0.428571	1
35204064	0	1	1	0.3	1	1	0.116129	0	1	0	0	1	0	0.492958	1	0	0.25	1
35204065	0	1	1	0.387097	1	1	0.245455	0	1	0	0	1	0.0454545	0.606061	1	0	0.551724	1
35204066	0	1	1	0.230769	1	1	0.4125	0	1	0	0	1	0.0555556	0.888889	1	0	0.25	1
35204067	0	1	1	0.129032	1	1	0.247059	0	1	0	0	1	0	0.714286	1	0	0.111111	1
35204068	0	1	1	0.259259	1	1	0.16	0	1	0	0	1	0.03125	0.864583	1	0	0.571429	1
35204069	0	1	1	0.542857	1	1	0.12844	0.357798	1	0	0	1	0.0869565	0.565217	1	0	0.4	1
35204070	0	1	1	0.347826	1	1	0.153846	0.307692	1	0	0	1	0	0.72973	1	0	0	1
35204071	0	1	1	0.378788	1	1	0.27907	0.302326	1	0	0	1	0.0328947	0.276316	1	0	0.388889	1
35204072	0	1	1	0.278689	1	1	0.2	0	1	0.0560748	0	1	0.046729	0.504673	1	0	0.333333	1
35204073	0	1	1	0.21875	1	1	0.22963	0	1	0.0597015	0	1	0.00995025	0	1	0	0.451087	1
35204074	0	1	1	0.431373	1	1	0.16	0	1	0	0	1	0	0.113122	1	0	0.420118	1
35204075	0	1	1	0.393443	1	1	0.192857	0	1	0.084507	0	1	0.0416667	0.722222	1	0	0	1
35204076	0	1	1	0.268293	1	1	0.115385	0.269231	1	0	0	1	0	0.686275	1	0	0.111111	1
35204077	0	1	1	0.6	1	1	0.0740741	0.296296	1	0	0	1	0	1	1	0	0	0
35204078	0	1	1	0.4375	1	1	0.2	0	1	0	0	1	0	0.333333	1	0	0.640625	1
35204079	0	1	1	0.270833	1	1	0.116279	0	1	0	0	1	0.03125	0.625	1	0	0.4	1
35204080	0	1	1	0.428571	1	1	0.0689655	0	1	0	0	1	0.0505051	0.838384	1	0	0.578947	1
35204081	0	1	1	0.415385	1	1	0.2125	0	1	0	0	1	0.0373134	0.753731	1	0	0.636364	1
35204082	0	1	1	0.333333	1	1	0.111111	0.138889	1	0	0	1	0	0.77193	1	0	0.333333	1
35204083	0	1	1	0.3	1	1	0.184211	0	1	0	0	1	0	0.829787	1	0	0.666667	1
35204084	0	1	1	0.181818	1	1	0.0740741	0.111111	1	0.0825688	0	1	0.0550459	0.633028	1	0	0.333333	1
35204085	0	1	1	0.54717	1	1	0.208889	0	1	0.046729	0	1	0.0566038	0.566038	1	0	0.530612	1
35204086	0	1	1	0.227273	1	1	0.15	0	1	0	0	1	0	1	1	0	1	1
35204087	0	1	1	0.530612	1	1	0.625	0	1	0	0	1	0.0434783	0.478261	1	0	0.0526316	1
35204088	0	1	1	0.402985	1	1	0.156	0	1	0	0	1	0.0365854	0.878049	1	0	0.666667	1
35204089	0	1	1	0.0882353	1	1	0	0.714286	1	0	0	1	0	1	1	0	0	0
35204090	0	1	1	0.047619	1	1	0	0.75	1	0	0	1	0	1	1	0	0	0
35204091	0	1	1	0.2	1	1	0.454545	0.636364	1	0	0	1	0	1	1	0	0	0
35204092	0	1	1	0.222222	1	1	0	0.428571	1	0	1	1	0	0	1	0	0	1
35204093	0	1	1	0.552632	1	1	0.358974	0.589744	1	0.236842	0	1	0.219298	0.684211	1	0	0.694915	1
35204094	0	1	1	0.693548	1	1	0.480769	0.557692	1	0.154362	0	1	0.120805	0.597315	1	0	0.4	1
35204095	0	1	1	0.184615	1	1	0.222222	0.333333	1	0	0	1	0	1	1	0	1	1
35204096	0	1	1	0.376623	1	1	0.0869565	0.26087	1	0	0	1	0.0882353	0.705882	1	0	0	1
35204097	0	1	1	0.0697674	1	1	0.0869565	0.347826	1	0	0	1	0	1	1	0	1	1
35204098	0	1	1	0.327273	1	1	0.266667	0	1	0	0	1	0.0652174	0.869565	1	0	0.25	1
35204100	0	1	1	0.19403	1	1	0.0888889	0.2	1	0	0	1	0.0540541	0.702703	1	0	0.448276	1
35204101	0	1	1	0.370787	1	1	0.342466	0.406393	1	0.309524	0	1	0.192771	0.566265	1	0	0.538462	1
35204103	0	1	1	0.482759	1	1	0.290323	0	1	0	0	1	0.0555556	0.666667	1	0	0.4	1
35204105	0	1	1	0.75	1	1	0.496774	0	1	0	0	1	0.046729	0.626168	1	0	0.636364	1
35204106	0	1	1	0.0909091	1	1	0.176471	0	1	0	0	1	0	0.6875	1	0	0.666667	1
35204107	0	1	1	0.555556	1	1	0	0	1	0	0	1	0	0.384615	1	0	0.764706	1
35204109	0	1	1	0.709677	1	1	0.55	0	1	0.54321	0	1	0.280488	0.756098	1	0	0.8	1
35204110	0	1	1	0.69697	1	1	0.33913	0	1	0.2	0	1	0.20202	0.666667	1	0	0.636364	1
35204111	0	1	1	0.846154	1	1	0.421053	0.473684	1	0.259615	0	1	0.142857	0.52381	1	0	0.545455	1
35204112	0	1	1	0.25641	1	1	0.266055	0.587156	1	0	0	1	0	0.75	1	0	0.571429	1
35204113	0	1	1	0.178571	1	1	0.214815	0	1	0	0	1	0.0483871	0.83871	1	0	0.5	1
35204114	0	1	1	0	1	1	0	0.333333	1	0	0	1	0	0.238095	1	0	0.111111	1
35204115	0	1	1	0.4	1	1	0.103448	0.172414	1	0	0	1	0	0.77193	1	0	0.333333	1
35204116	0	1	1	0	1	1	0	0.428571	1	0	0	1	0	1	1	0	0	0
35204117	0	1	1	0.222222	1	1	0.210526	0	1	0	0.444444	1	0	0.518519	1	0	0	0
35204118	0	1	1	0.473684	1	1	0.210256	0	1	0	0	1	0.0413223	0.785124	1	0	0.551724	1
35204119	0	1	1	0.416667	1	1	0.294118	0.5	1	0	0	1	0.0434783	0.710145	1	0	0	1
35204120	0	1	1	0.205882	1	1	0.189474	0	1	0	0	1	0	1	1	0	1	1
35204121	0	1	1	0.537037	1	1	0.05	0.1	1	0	0	1	0	0.737374	1	0	0.458333	1
35204124	0	1	1	0.5	1	1	0.25	0.28125	1	0	0	1	0.0674487	0.521994	1	0	0.592965	1
35204125	0	1	1	0.351351	1	1	0.252174	0	1	0	0	1	0	0.901639	1	0	0.842105	1
35204126	0	1	1	0.590164	1	1	0.24375	0	1	0	0	1	0.034188	0.65812	1	0	0.555556	1
35204127	0	1	1	0.307692	1	1	0.219048	0	1	0.0434783	0	1	0.0434783	0.565217	1	0	0.4	1
35204128	0	1	1	0.410526	1	1	0.375	0.416667	1	0.0673077	0	1	0.0961538	0.653846	1	0	0.25	1
35204129	0	1	1	0.130435	1	1	0.4	0	1	0.62963	0	1	0.396226	0.698113	1	0	0.666667	1
35204130	0	1	1	0.222222	1	1	0	0.5	1	0	0.166667	1	0	0.793103	1	0	0.785714	1
35204131	0	1	1	0.529412	1	1	0.333333	0	1	0.115385	0	1	0.185185	0.518519	1	0	0	1
35204133	0	1	1	0.464286	1	1	0.259259	0.722222	1	0.147059	0	1	0.0882353	0.411765	1	0	0	1
35204134	0	1	1	0.25	1	1	0.5	0.7	1	0	0	1	0.166667	0.666667	1	0	0.666667	1
35204135	0	1	1	0.203704	1	1	0.181818	0.333333	1	0	0	1	0	0.75	1	0	0	1
35204136	0	1	1	0.470588	1	1	0.176471	0.529412	1	0	0	1	0.0882353	0.823529	1	0	0.666667	1
35204137	0	1	1	0.319149	1	1	0.183333	0	1	0	0	1	0	1	1	0	1	1
35204138	0	1	1	0.473684	1	1	0.13	0	1	0	0	1	0	0.657895	1	0	0.666667	1
35204139	0	1	1	0.75	1	1	0.527273	0	1	0.132075	0	1	0.122642	0.660377	1	0	0.590909	1
35204141	0	1	1	0.340909	1	1	0.232558	0.325581	1	0	0	1	0.0337079	0.629213	1	0	0.448276	1
35204142	0	1	1	0.148148	1	1	0.166667	0.5	1	0.5	0	1	0.357143	0.571429	1	0	0	0
35204143	0	1	1	0.843137	1	1	0.890909	0	1	0.689189	0	1	0.418919	0.72973	1	0	0.666667	1
35204144	0	1	1	0.375	1	1	0.242424	0.272727	1	0	0	1	0.0422535	0.816901	1	0	0.333333	1
35204145	0	1	1	0.735294	1	1	0.278571	0	1	0	0	1	0	0.673913	1	0	0.5	1
35204146	0	1	1	0.181818	1	1	0.2	0	1	0	0	1	0	0.761905	1	0	0.8	1
35204147	0	1	1	0.314286	1	1	0.168421	0	1	0.0555556	0	1	0.0555556	0.703704	1	0	0.111111	1
35204148	0	1	1	0.857143	1	1	0.125	0	1	0	0	1	0	0.434783	1	0	0.551724	1
35204149	0	1	1	0.571429	1	1	0.2	0	1	0	0	1	0.0535714	0.357143	1	0	0.538462	1
35204150	0	1	1	0.75	1	1	0.514286	0	1	0.102041	0	1	0.0612245	0.469388	1	0	0.551724	1
35204151	0	1	1	0.444444	1	1	0	0	1	0	0	1	0	0.882353	1	0	0.842105	1
35204152	0	1	1	0.444444	1	1	0	0	1	0	0	1	0	0.769231	1	0	0.666667	1
35204153	0	1	1	0	1	1	0	0	1	0	0.0740741	1	0	0.259259	1	0	0.333333	1
35204154	0	1	1	0.37037	1	1	0.142857	0.285714	1	0	0	1	0	0.609756	1	0	0.111111	1
35204155	0	1	1	0.263158	1	1	0	0.259259	1	0	0	1	0.115385	0.769231	1	0	0.25	1
35204156	0	1	1	0.117647	1	1	0.16	0	1	0	0	1	0	0.6	1	0	0	1
35204157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35204158	0	1	1	0.107692	1	1	0.125	0.4375	1	0	0	1	0	0.684211	1	0	0.25	1
35204159	0	1	1	0.428571	1	1	0.333333	0.583333	1	0	0	1	0	0.6875	1	0	0	1
35204160	0	1	1	0.3125	1	1	0.566667	0	1	0	0	1	0	1	1	0	1	1
35204161	0	1	1	0.214286	1	1	0.285714	0.714286	1	0	0	1	0	1	1	0	1	1
35204162	0	1	1	0.545455	1	1	0.333333	0	1	0	0	1	0	0.571429	1	0	0.666667	1
35204163	0	1	1	0.363636	1	1	0.2	0	1	0	0	1	0	1	1	0	1	1
35204164	0	1	1	0.333333	1	1	0	0.2	1	0	0	1	0	0.333333	1	0	0.578947	1
35204165	0	1	1	0.462963	1	1	0.207273	0	1	0	0	1	0.0322581	0.569892	1	0	0.384615	1
35204166	0	1	1	0.181818	1	1	0	0.6	1	0	0	1	0	0.545455	1	0	0.666667	1
35204167	0	1	1	0.166667	1	1	0	0	1	0	0	1	0	0.793103	1	0	0.666667	1
35204168	0	1	1	0.461538	1	1	0	0	1	0.162162	0	1	0.135135	0.648649	1	0	0.75	1
35204169	0	1	1	0	1	1	0	0.5	1	0	0	1	0	1	1	0	1	1
35204170	0	1	1	0	1	1	0	0	1	0	0	1	0	0.459459	1	0	0	1
35204171	0	1	1	0.185185	1	1	0.223529	0	1	0	0	1	0	0.636364	1	0	0.578947	1
35204172	0	1	1	0	1	1	0	0	1	0	0	1	0	1	1	0	1	1
35204173	0	1	1	0.75	1	1	0	1	1	0	0	1	0	1	1	0	1	1
35204174	0	1	1	0.428571	1	1	0	0	1	0	0	1	0	0.6875	1	0	0.5	1
35204176	0	1	1	0.5	1	1	0	0	1	0	0	1	0	0.315789	1	0	0.571429	1
35204177	0	1	1	0.3	1	1	0	0	1	0	0	1	0	0.458333	1	0	0.333333	1
35204178	0	1	1	0.2	1	1	0.177778	0	1	0	0	1	0	0.375	1	0	0.666667	1
35204179	0	1	1	0.714286	1	1	1	0	1	0.684211	0	1	0.421053	0.473684	1	0	0.75	1
35204180	0	1	1	0.416667	1	1	0	0.625	1	0	0	1	0	0.148148	1	0	0	1
35204181	0	1	1	0.4	1	1	0.25	0	1	0	0	1	0	0.428571	1	0	0.666667	1
35204182	0	1	1	0.2	1	1	0.166667	0.25	1	0.681818	0	1	0.52381	0.714286	1	0	0	0
35204183	0	1	1	0.5	1	1	0.2	0	1	0	0	1	0	0.617647	1	0	0.684211	1
35204184	0	1	1	0.314286	1	1	0.105263	0	1	0	0	1	0	0.793103	1	0	0.25	1
35204185	0	1	1	0.211538	1	1	0	0.137931	1	0	0	1	0	0.777778	1	0	0	1
35204186	0	1	1	0	1	1	0	0.25	1	0	1	1	0	1	1	0	1	1
35204187	0	1	1	0.107143	1	1	0.333333	0.416667	1	0.375	1	1	0.1875	0.625	1	0	0.25	1
35204188	0	1	1	0.0833333	1	1	0	0.333333	1	0	1	1	0	0.333333	1	0	0.25	1
35204189	0	1	1	0.411765	1	1	0	0.333333	1	0	0	1	0	1	1	0	0	0
35204190	0	1	1	0.0625	1	1	0.130435	0	1	0	0	1	0	0.734694	1	0	0.333333	1
35204191	0	1	1	0.3	1	1	0.222222	0.777778	1	0	0	1	0	1	1	0	0	0
35204192	0	1	1	1	0	1	0.54717	0.811321	1	0.551724	1	1	0.275862	0.310345	1	0	0.333333	1
35204193	0	1	1	0.375	1	1	0	0	1	0	0	1	0	1	1	0	1	1
35204194	0	1	1	0.333333	1	1	0.0952381	0.333333	1	0	0	1	0.113636	0.636364	1	0	0.578947	1
35204195	0	1	1	0.130435	1	1	0.213333	0	1	0	0	1	0	0.901639	1	0	0.785714	1
35204196	0	1	1	0.307692	1	1	0.259259	0.351852	1	0	0	1	0	0.571429	1	0	0.25	1
35204197	0	1	1	0.133333	1	1	0.2	0	1	0	0	1	0.142857	0.714286	1	0	0.25	1
35204198	0	1	1	0.30303	1	1	0.144444	0	1	0	0	1	0	1	1	0	1	1
35204199	0	1	1	0.666667	1	1	0.125	0	1	0	0	1	0	0.853659	1	0	0.25	1
35204200	0	1	1	0	1	1	0	1	1	0	0	1	0	1	1	0	0	0
35204201	0	1	1	0.357143	1	1	0	0.25	1	0	0	1	0	0.510638	1	0	0	1
35204202	0	1	1	0	1	1	0	1	1	0	0	1	0	0	1	0	0	1
35204204	0	1	1	0.666667	1	1	0	1	1	0	1	1	0	1	1	0	0	0
35204205	0	1	1	0	1	1	0	0	1	0	0	1	0	1	1	0	1	1
35204206	0	1	1	0.666667	1	1	0.333333	0.5	1	0	0	1	0	0.454545	1	0	0.25	1
35204207	0	1	1	0.181818	1	1	0	0.25	1	0	0.117647	1	0	0.235294	1	0	0	0
35204208	0	1	1	0.40625	1	1	0.130435	0.26087	1	0	0	1	0	0.6	1	0	0	1
35204209	0	1	1	1	0	1	0	0	1	0	0	1	0	1	1	0	1	1
35204211	0	1	1	0	1	1	0	0.6	1	0	0	1	0	1	1	0	0	0
35204212	0	1	1	0	1	1	0.433333	0	1	0	0	1	0	0.0851064	1	0	0.611111	1
35204213	0	1	1	0.285714	1	1	0	0	1	0	0	1	0	0.596491	1	0	0	1
35204214	0	1	1	0	1	1	0	0	1	0	0	1	0	0.6875	1	0	0.5	1
35204215	0	1	1	0.181818	1	1	0.266667	0	1	0	0	1	0	0.615385	1	0	0.5	1
35204216	0	1	1	0.777778	1	1	0.145455	0	1	0	0	1	0	0.459459	1	0	0.777778	1
35204217	0	1	1	1	0	1	0	0	1	0	0	1	0	1	1	0	1	1
35204218	0	1	1	1	0	1	0.366667	0	1	0.297297	0	1	0.277778	0.555556	1	0	0.764706	1
35204219	0	1	1	1	0	1	0.666667	1	1	0.375	1	1	0.117647	0	1	0	0	1
35204220	0	1	1	0.166667	1	1	0	0.4	1	0	0	1	0	1	1	0	1	1
35204221	0	1	1	0.294118	1	1	0	0.6	1	0	0	1	0	1	1	0	0	0
35204222	0	1	1	0.363636	1	1	0.4	0	1	0	0	1	0.214286	1	1	0	1	1
35204224	0	1	1	0.333333	1	1	0	0.444444	1	0	0	1	0	1	1	0	1	1
35204225	0	1	1	0.6	1	1	0.2	0	1	0	0	1	0	1	1	0	1	1
35204226	0	1	1	0.428571	1	1	0	0	1	0	0.0625	1	0	0.59375	1	0	0.333333	1
35204227	0	1	1	0.64	1	1	0.25	0.3	1	0.12987	0	1	0.0789474	0.565789	1	0	0.333333	1
35204228	0	1	1	0.0444444	1	1	0	0	1	0	0	1	0	1	1	0	0	0
35204229	0	1	1	0	1	1	0	0.5	1	0	1	1	0	1	1	0	0	0
35204230	0	1	1	0.0540541	1	1	0	0.777778	1	0	0	1	0	1	1	0	0	0
35204231	0	1	1	0.857143	1	1	0.183333	0	1	0.153846	0.230769	1	0.0769231	0.846154	1	0	0.842105	1
35204232	0	1	1	0.615385	1	1	0.454545	0	1	0.122449	0.285714	1	0.0612245	0.469388	1	0	0.315789	1
35204233	0	1	1	0.666667	1	1	0.5	1	1	0	0	1	0.157895	0.684211	1	0	0.785714	1
35204234	0	1	1	0.278571	1	1	0.0677966	0.118644	1	0.0697674	0	1	0.0348837	0.930233	1	0	0.785714	1
35204235	0	1	1	0.230769	1	1	0.333333	0.666667	1	0	1	1	0	0	1	0	0	1
35204236	0	1	1	0	1	1	0.555556	0	1	0	0	1	0	0.777778	1	0	0.5	1
35204237	0	1	1	0.555556	1	1	0	0.2	1	0	0	1	0	0.518519	1	0	0.333333	1
35204238	0	1	1	0.583333	1	1	0.3	0	1	0	0	1	0	0.823529	1	0	0.25	1
35204239	0	1	1	0.5	1	1	0.311111	0	1	0	0	1	0.0490196	0.607843	1	0	0.777778	1
35204240	0	1	1	0.238095	1	1	0.2	0	1	0.102041	0	1	0.0612245	0.877551	1	0	0.666667	1
35204241	0	1	1	0.376812	1	1	0.153846	0.184615	1	0	0	1	0.0368664	0.631336	1	0	0.6	1
35204242	0	1	1	0.295455	1	1	0.08	0	1	0	0	1	0.0526316	0.649123	1	0	0.6	1
35204243	0	1	1	0.575758	1	1	0.266055	0.449541	1	0.130435	0	1	0.0652174	0.5	1	0	0.214286	1
35204244	0	1	1	0.444444	1	1	0	0	1	0.25	0	1	0.176471	0.411765	1	0	0	1
35204245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35204246	0	1	1	0.116279	1	1	0.10989	0.384615	1	0.146341	0.634146	1	0.0714286	0.761905	1	0	0.5	1
35204247	0	1	1	0.145833	1	1	0.142857	0.214286	1	0	0	1	0	0.452381	1	0	0.214286	1
35204248	0	1	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0
35204249	0	1	1	0.685714	1	1	0.133333	0	1	0.0465116	0	1	0.091954	0.655172	1	0	0.625	1
35204250	0	1	1	1	0	1	0	0	1	0	0	1	0	1	1	0	1	1
35204251	0	1	1	0.25	1	1	0.333333	0	1	0.2	0	1	0.208333	0.75	1	0	0.25	1
35204252	0	1	1	0.714286	1	1	0	0.5	1	0	0	1	0	0.454545	1	0	0.25	1
35204253	0	1	1	0	1	1	0.5	0	1	0	0	1	0	1	1	0	1	1
35204254	0	1	1	0.666667	1	1	1	0	1	0.153846	0.615385	1	0.0769231	0.153846	1	0	0	1
35204255	0	1	1	1	0	1	0	0	1	0.153846	0.74359	1	0.0769231	0.487179	1	0	0.6	1
35204256	0	1	1	0	1	1	0	0	1	0	0.411765	1	0	0.625	1	0	0	0
35204257	0	1	1	0.238095	1	1	0.0869565	0.130435	1	0	0	1	0	0.777778	1	0	0	1
35204258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35204259	0	1	1	0.521127	1	1	0.304225	0	1	0.217949	0	1	0.132479	0.559829	1	0	0.604651	1
35204260	0	1	1	0.537313	1	1	0.384615	0.5	1	0.0116959	0	1	0.0643275	0.415205	1	0	0.230769	1
35204261	0	1	1	0.666667	1	1	0.428571	0	1	0	0	1	0.0877193	0.473684	1	0	0.25	1
35204262	0	1	1	0	1	1	0	0.25	1	0	0.0740741	1	0	0.518519	1	0	0.333333	1
35204263	0	1	1	0.5	1	1	0	0	1	0	0	1	0	0.529412	1	0	0	1
35204265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35204266	0	0	0	0	1	1	0	0	1	0	1	1	0	0	1	0	0.666667	1
35204267	0	1	1	0.538462	1	1	0.12	0	1	0	0	1	0.0689655	0.603448	1	0	0.610169	1
35204268	0	1	1	0.0606061	1	1	0	0	1	0	0	1	0	0	1	0	0.25	1
35204269	0	1	1	0.576923	1	1	0.370968	0	1	0.0588235	0	1	0.129151	0.313653	1	0	0.618852	1
35204271	0	1	1	0.185185	1	1	0.166667	0	1	0	0	1	0	0.787234	1	0	0.5	1
35204272	0	1	1	0.537313	1	1	0.351852	0	1	0	0	1	0.0471698	0.660377	1	0	0.25	1
35204273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35204274	0	1	1	0.2	1	1	0.5	1	1	0	0	1	0	1	1	0	0	0
35204275	0	1	1	0.0625	1	1	0.25	0	1	0	0	1	0	1	1	0	1	1
35204276	0	1	1	0.25	1	1	0	0	1	0	0	1	0	1	1	0	1	1
35204277	0	1	1	0.333333	1	1	0.25	0.5	1	0	0	1	0	0.52381	1	0	0.6	1
35204278	0	1	1	0.166667	1	1	0.228571	0	1	0	0.0909091	1	0	0.545455	1	0	0	1
35204279	0	1	1	0	1	1	0	0.5	1	0	0	1	0	0.333333	1	0	0	1
35204280	0	1	1	0.25	1	1	0	0	1	0	0	1	0	0.545455	1	0	0.5	1
35204281	0	1	1	0.5	1	1	0.127273	0	1	0	0	1	0	0.259259	1	0	0.5	1
35204282	0	1	1	0.666667	1	1	0	0	1	0	0	1	0.0638298	0.574468	1	0	0.6	1
35204283	0	1	1	0.428571	1	1	0.35	0	1	0	0	1	0	0.448276	1	0	0.666667	1
35204284	0	1	1	0.292308	1	1	0.205128	0	1	0	0	1	0.0378788	0.621212	1	0	0.666667	1
35204285	0	1	1	0.8	1	1	0.35	0	1	0	0	1	0	0.666667	1	0	0.75	1
35204286	0	1	1	0.75	1	1	0.233333	0	1	0	0	1	0	0.833333	1	0	0.842105	1
35204287	0	1	1	0.363636	1	1	0	0.4	1	0	0.411765	1	0	0	1	0	0	1
35204288	0	1	1	0	1	1	0	0	1	0	0	1	0	0.545455	1	0	0.5	1
35204289	0	1	1	0.5	1	1	0.742857	0	1	0	0	1	0	0.769231	1	0	0.25	1
35204290	0	1	1	0.714286	1	1	0.5	0.611111	1	0.254902	0	1	0.196078	0.490196	1	0	0.458333	1
35204291	0	1	1	0.4375	1	1	0.25	0.375	1	0	0.6875	1	0	0.28125	1	0	0	1
35204292	0	1	1	1	0	1	0.166667	0	1	0	0.666667	1	0	0.551724	1	0	0.571429	1
35204293	0	1	1	0.25	1	1	0.366667	0	1	0	0	1	0	0.714286	1	0	0.666667	1
35204294	0	1	1	0.888889	1	1	0.5	0	1	0	0	1	0	0.714286	1	0	0.785714	1
35204295	0	1	1	0.285714	1	1	0	0	1	0	0	1	0.136364	1	1	0	1	1
35204296	0	1	1	0.363636	1	1	0	0	1	0.103448	0	1	0.103448	0.310345	1	0	0.666667	1
35204297	0	1	1	0	1	1	0	0.4	1	0	0	1	0	0	1	0	0	1
35204298	0	1	1	0.615385	1	1	0.217391	0.521739	1	0	0	1	0.108696	0.434783	1	0	0.0714286	1
35204299	0	1	1	0.222222	1	1	0	0.6	1	0	0	1	0	0.684211	1	0	0.666667	1
35204300	0	1	1	0.25	1	1	0.3	0	1	0	0	1	0	0.75	1	0	0.666667	1
35204301	0	1	1	0.3	1	1	0.333333	0	1	0	0	1	0	1	1	0	1	1
35204302	0	1	1	0	1	1	0	0.428571	1	0	0	1	0	0.0909091	1	0	0	1
35204303	0	1	1	0.454545	1	1	0.25	0.5	1	0	0	1	0	0.411765	1	0	0	1
35204304	0	1	1	0.6	1	1	0	1	1	0	0	1	0	0.714286	1	0	0.666667	1
35204305	0	1	1	0.454545	1	1	0.25	0	1	0	0	1	0.0535714	0.767857	1	0	0.75	1
35204306	0	1	1	0.461538	1	1	0.0788732	0	1	0.0503145	0	1	0.0503145	0.622642	1	0	0.333333	1
35204307	0	1	1	0.208333	1	1	0.421053	0.684211	1	0	0	1	0	0.779661	1	0	0.333333	1
35204308	0	1	1	0.157895	1	1	0.211111	0	1	0	0	1	0.0681818	0.863636	1	0	0.666667	1
35204309	0	1	1	0	1	1	0.333333	0.5	1	0	0	1	0	1	1	0	1	1
35204310	0	1	1	0.23913	1	1	0.173913	0.195652	1	0	0	1	0	0.821705	1	0	0.421053	1
35204311	0	1	1	0	1	1	0	0.166667	1	0	0	1	0	1	1	0	0	0
35204312	0	1	1	0.254902	1	1	0.208333	0.333333	1	0	0	1	0	1	1	0	0	0
35204313	0	1	1	0.25	1	1	0.166667	0.583333	1	0	0	1	0	1	1	0	1	1
35204314	0	1	1	0.122807	1	1	0	0	1	0	0	1	0	0.6875	1	0	0	1
35204315	0	1	1	0.4	1	1	0	0.125	1	0	0	1	0	1	1	0	1	1
35204316	0	1	1	0.383333	1	1	0.233918	0.263158	1	0.117021	0	1	0.0645161	0.72043	1	0	0.315789	1
35204317	0	1	1	0.133333	1	1	0.0625	0.15625	1	0	0	1	0	0.617647	1	0	0	1
35204318	0	1	1	0.230769	1	1	0.222222	0.333333	1	0	0	1	0	0.384615	1	0	0.111111	1
